0.62134
0.60913
0.5957
0.58228
0.56396
0.55054
0.53223
0.5127
0.49561
0.47607
0.45776
0.43701
0.41504
0.39673
0.37231
0.35156
0.32837
0.31006
0.29175
0.271
0.25513
0.23682
0.22461
0.21362
0.19897
0.18921
0.18311
0.16724
0.15869
0.14648
0.13794
0.13184
0.12329
0.11841
0.10864
0.10498
0.09399
0.08545
0.07935
0.06592
0.06104
0.05127
0.03906
0.03052
0.01709
0.00977
-0.00488
-0.01831
-0.03174
-0.04272
-0.05493
-0.0708
-0.08667
-0.1001
-0.11597
-0.13062
-0.14893
-0.16968
-0.17944
-0.19897
-0.21362
-0.23315
-0.24902
-0.26489
-0.28564
-0.30029
-0.31982
-0.33691
-0.35156
-0.37109
-0.38574
-0.40161
-0.41748
-0.43213
-0.44922
-0.46509
-0.47729
-0.49194
-0.50293
-0.52124
-0.52979
-0.54443
-0.55786
-0.56885
-0.57739
-0.59204
-0.60425
-0.61768
-0.62866
-0.63965
-0.64697
-0.65674
-0.66772
-0.67505
-0.68726
-0.6958
-0.70679
-0.71899
-0.72144
-0.72876
-0.72754
-0.7251
-0.71289
-0.68726
-0.65674
-0.61279
-0.56763
-0.50659
-0.44067
-0.37109
-0.29175
-0.21118
-0.12695
-0.0415
0.03906
0.11963
0.19775
0.26978
0.33691
0.39185
0.448
0.49316
0.53223
0.56641
0.59204
0.61646
0.62866
0.63721
0.64941
0.64575
0.64697
0.64209
0.63354
0.6311
0.61768
0.60791
0.58838
0.57251
0.5542
0.53223
0.51392
0.4895
0.47119
0.45288
0.42847
0.40771
0.38452
0.36133
0.33936
0.3125
0.29785
0.27222
0.25391
0.23682
0.21729
0.2063
0.19043
0.17578
0.16724
0.15869
0.14648
0.13428
0.12451
0.11475
0.10498
0.09888
0.09033
0.08057
0.08057
0.06836
0.0647
0.05493
0.04395
0.03906
0.02686
0.02075
0.00854
-0.00366
-0.01221
-0.02686
-0.03784
-0.05493
-0.0647
-0.07813
-0.09399
-0.1062
-0.12451
-0.14038
-0.15503
-0.17578
-0.19287
-0.20874
-0.22583
-0.24048
-0.26123
-0.27466
-0.29297
-0.31128
-0.32715
-0.34912
-0.36133
-0.38086
-0.39795
-0.41504
-0.43335
-0.448
-0.46753
-0.4834
-0.49683
-0.51514
-0.52734
-0.54321
-0.55786
-0.56885
-0.58472
-0.59448
-0.61035
-0.62378
-0.63232
-0.64575
-0.6543
-0.66772
-0.67871
-0.68848
-0.7019
-0.71045
-0.7251
-0.7312
-0.73853
-0.75073
-0.75684
-0.76538
-0.77393
-0.78125
-0.79102
-0.78613
-0.79346
-0.78491
-0.76416
-0.73853
-0.69092
-0.63843
-0.57739
-0.50781
-0.43457
-0.36133
-0.2832
-0.2002
-0.11108
-0.02686
0.06348
0.14282
0.21973
0.29053
0.35278
0.41138
0.45654
0.49561
0.53589
0.56396
0.5896
0.60303
0.6189
0.62744
0.62866
0.62988
0.625
0.61646
0.60913
0.59326
0.58228
0.56396
0.54688
0.52734
0.50537
0.48828
0.46387
0.43945
0.41748
0.39185
0.37109
0.34424
0.32104
0.29785
0.27344
0.25513
0.23071
0.21118
0.19653
0.17578
0.16357
0.14771
0.1355
0.12695
0.11353
0.10742
0.09644
0.09399
0.08667
0.07935
0.07813
0.0708
0.06958
0.06836
0.06104
0.05981
0.05737
0.04639
0.0415
0.03052
0.02563
0.01709
0.00977
0.00122
-0.01221
-0.01953
-0.03296
-0.04639
-0.05859
-0.07935
-0.08667
-0.10376
-0.11963
-0.13306
-0.15015
-0.16235
-0.18066
-0.19897
-0.21851
-0.23315
-0.25024
-0.26978
-0.28687
-0.30273
-0.32349
-0.33936
-0.36011
-0.37964
-0.39307
-0.4126
-0.4248
-0.44312
-0.4541
-0.46753
-0.4834
-0.49438
-0.50903
-0.52246
-0.53345
-0.5481
-0.55786
-0.57129
-0.58228
-0.59326
-0.60547
-0.61523
-0.62622
-0.63599
-0.64331
-0.6543
-0.65918
-0.67017
-0.68115
-0.68848
-0.70068
-0.70313
-0.71289
-0.71655
-0.71411
-0.70801
-0.69214
-0.66895
-0.63354
-0.57739
-0.52612
-0.45776
-0.3894
-0.31738
-0.23438
-0.15503
-0.06836
0.01587
0.1062
0.18555
0.26123
0.33691
0.39917
0.46021
0.51392
0.55542
0.5957
0.62866
0.6543
0.67627
0.68848
0.70313
0.70679
0.70923
0.71045
0.70435
0.70557
0.69336
0.68237
0.66895
0.65186
0.63721
0.61768
0.59814
0.5835
0.55908
0.53955
0.51514
0.49072
0.47119
0.44556
0.4248
0.39917
0.3772
0.35767
0.33447
0.3186
0.29541
0.28442
0.27222
0.25635
0.24536
0.23071
0.22095
0.21362
0.20142
0.19287
0.18799
0.18188
0.17822
0.16968
0.16602
0.15991
0.15259
0.14893
0.1355
0.13672
0.12695
0.11841
0.10986
0.09888
0.09277
0.07935
0.06592
0.05127
0.03906
0.02686
0.00977
-0.0061
-0.01831
-0.0354
-0.04883
-0.06836
-0.09033
-0.1001
-0.12085
-0.1355
-0.15747
-0.17578
-0.19165
-0.2124
-0.22949
-0.25391
-0.26978
-0.28564
-0.3064
-0.32227
-0.3418
-0.35767
-0.37231
-0.39063
-0.40649
-0.41992
-0.43579
-0.44678
-0.46387
-0.47485
-0.4895
-0.50171
-0.51392
-0.53101
-0.53833
-0.55298
-0.56641
-0.57617
-0.5896
-0.59937
-0.61157
-0.62134
-0.6311
-0.64087
-0.64819
-0.65918
-0.66895
-0.67261
-0.67993
-0.67505
-0.66772
-0.64819
-0.61401
-0.57251
-0.51514
-0.45532
-0.38452
-0.31006
-0.23682
-0.15259
-0.07568
0.01709
0.10498
0.18799
0.26978
0.34424
0.4126
0.47729
0.52979
0.5835
0.625
0.6604
0.69214
0.71411
0.73608
0.74829
0.75684
0.76416
0.76416
0.7666
0.7605
0.75317
0.74707
0.73242
0.72266
0.70557
0.68726
0.67627
0.65674
0.64087
0.61768
0.59937
0.57983
0.55542
0.53467
0.50781
0.48828
0.46875
0.44434
0.42603
0.40649
0.38696
0.37109
0.35278
0.33813
0.32471
0.3125
0.30151
0.28809
0.2832
0.271
0.26367
0.25757
0.2478
0.24414
0.2356
0.22949
0.22339
0.21729
0.21362
0.20508
0.19775
0.19043
0.18188
0.17578
0.16235
0.15137
0.14404
0.12939
0.12085
0.10498
0.09033
0.07935
0.06226
0.05005
0.03052
0.01587
0.00244
-0.01831
-0.03296
-0.05371
-0.06958
-0.08545
-0.10498
-0.11963
-0.14038
-0.15625
-0.17334
-0.19531
-0.2124
-0.22827
-0.24414
-0.26001
-0.27832
-0.29297
-0.31006
-0.32593
-0.33936
-0.36133
-0.36865
-0.38452
-0.39795
-0.41016
-0.4248
-0.43213
-0.44678
-0.46021
-0.47485
-0.48584
-0.49561
-0.50781
-0.51758
-0.5249
-0.53467
-0.53955
-0.55298
-0.56396
-0.56885
-0.57983
-0.58716
-0.5957
-0.59692
-0.59204
-0.58472
-0.56274
-0.53711
-0.49438
-0.44067
-0.38574
-0.31982
-0.25024
-0.17822
-0.09888
-0.02075
0.06348
0.14404
0.22705
0.30518
0.37598
0.44434
0.50049
0.55298
0.60059
0.63721
0.67505
0.70313
0.72632
0.74341
0.75806
0.77026
0.77393
0.77515
0.77637
0.77026
0.7666
0.75562
0.75073
0.73608
0.72021
0.70679
0.68848
0.67505
0.65796
0.63721
0.6189
0.60059
0.57617
0.55664
0.53467
0.51514
0.49561
0.47485
0.45776
0.43701
0.42358
0.40405
0.38818
0.37598
0.36011
0.35156
0.33691
0.32837
0.3186
0.30396
0.30029
0.28931
0.28076
0.27588
0.26611
0.26245
0.25391
0.24902
0.24048
0.23315
0.22827
0.21484
0.20508
0.19897
0.18555
0.17822
0.16357
0.15259
0.14282
0.12817
0.11719
0.1001
0.08667
0.07446
0.05615
0.04395
0.02686
0.01343
0.00122
-0.01709
-0.02808
-0.04517
-0.06226
-0.07568
-0.09399
-0.10742
-0.12451
-0.13916
-0.15259
-0.1709
-0.18311
-0.20264
-0.21729
-0.23071
-0.24902
-0.25879
-0.27344
-0.28687
-0.29907
-0.31128
-0.32104
-0.33691
-0.34912
-0.36133
-0.36987
-0.37842
-0.39185
-0.40161
-0.41016
-0.42358
-0.43091
-0.44312
-0.45532
-0.45776
-0.46875
-0.47607
-0.48706
-0.49316
-0.49927
-0.50781
-0.50903
-0.51392
-0.50537
-0.4895
-0.46997
-0.43579
-0.39673
-0.3479
-0.28931
-0.22827
-0.15869
-0.08423
-0.01099
0.06592
0.13672
0.21118
0.28076
0.3479
0.41138
0.46143
0.5188
0.55908
0.59692
0.62988
0.6543
0.67993
0.69458
0.70557
0.71655
0.71777
0.72266
0.71655
0.71045
0.70801
0.69702
0.6897
0.67261
0.65918
0.64331
0.62256
0.60547
0.5896
0.57007
0.5603
0.54688
0.53711
0.52246
0.49927
0.47119
0.43579
0.41504
0.3833
0.36499
0.35522
0.34302
0.34058
0.32959
0.31616
0.29907
0.28076
0.25635
0.23193
0.21729
0.20874
0.2063
0.21118
0.20874
0.20752
0.20508
0.2002
0.19531
0.18433
0.17456
0.16968
0.16235
0.15991
0.15259
0.14526
0.14282
0.12939
0.11719
0.09766
0.08057
0.06348
0.04272
0.02808
0.01099
-0.00244
-0.01343
-0.02686
-0.0354
-0.04883
-0.06348
-0.0769
-0.09521
-0.10742
-0.12329
-0.13794
-0.15137
-0.16846
-0.17822
-0.19775
-0.2124
-0.22705
-0.2478
-0.25391
-0.26855
-0.28076
-0.29053
-0.3064
-0.31372
-0.32837
-0.33936
-0.35278
-0.36133
-0.37109
-0.38574
-0.39917
-0.41138
-0.4248
-0.43213
-0.44678
-0.45898
-0.46265
-0.47363
-0.47729
-0.48584
-0.4895
-0.49438
-0.50293
-0.50659
-0.51758
-0.5188
-0.51758
-0.51636
-0.50171
-0.48096
-0.45654
-0.41748
-0.37354
-0.3186
-0.26001
-0.19409
-0.12329
-0.05737
0.01465
0.08789
0.15991
0.23071
0.29419
0.36011
0.4126
0.46143
0.50659
0.54321
0.57617
0.59937
0.6189
0.63232
0.64453
0.65186
0.65063
0.64697
0.64575
0.63599
0.62866
0.61523
0.60547
0.59204
0.57373
0.55908
0.53711
0.52002
0.50293
0.48096
0.46265
0.44067
0.4187
0.39795
0.37598
0.354
0.33447
0.31494
0.29785
0.2771
0.26367
0.2478
0.23438
0.22217
0.2063
0.20142
0.18799
0.17822
0.16846
0.15625
0.15137
0.1416
0.13672
0.12817
0.12695
0.12451
0.11841
0.11108
0.10864
0.10132
0.09888
0.09033
0.08301
0.07935
0.06836
0.06104
0.04639
0.03662
0.02563
0.01221
0.00244
-0.01465
-0.02319
-0.03418
-0.04761
-0.05737
-0.07202
-0.08667
-0.09888
-0.11475
-0.12695
-0.14038
-0.15381
-0.16724
-0.18433
-0.19043
-0.21118
-0.22583
-0.23804
-0.25879
-0.26611
-0.28198
-0.29419
-0.3064
-0.31738
-0.32959
-0.34424
-0.35522
-0.36743
-0.37842
-0.38696
-0.40039
-0.41138
-0.41748
-0.43091
-0.43701
-0.45044
-0.46143
-0.46631
-0.47607
-0.48096
-0.4895
-0.49072
-0.49927
-0.50781
-0.5127
-0.52246
-0.52612
-0.52856
-0.52979
-0.5188
-0.49927
-0.48096
-0.44434
-0.40283
-0.34668
-0.28809
-0.22339
-0.15259
-0.08545
-0.01221
0.06348
0.1355
0.20874
0.27344
0.34302
0.39917
0.45166
0.50171
0.54199
0.58105
0.60913
0.63477
0.6543
0.66772
0.67993
0.68237
0.68237
0.68359
0.67505
0.67017
0.65674
0.64697
0.63477
0.61646
0.60181
0.57861
0.56274
0.54688
0.5249
0.50903
0.48828
0.46875
0.448
0.42603
0.40649
0.38818
0.36987
0.354
0.33447
0.31982
0.30396
0.28931
0.2771
0.25879
0.25391
0.23926
0.22827
0.22095
0.21118
0.2063
0.19897
0.19409
0.18799
0.18433
0.18188
0.17456
0.16846
0.16602
0.15869
0.15625
0.14648
0.13672
0.13306
0.12329
0.11719
0.10376
0.09399
0.08423
0.06958
0.05981
0.04395
0.03418
0.02441
0.00732
-0.00244
-0.01465
-0.03174
-0.04272
-0.06104
-0.07446
-0.08667
-0.10132
-0.11353
-0.12939
-0.1355
-0.15625
-0.1709
-0.18311
-0.20142
-0.20874
-0.22461
-0.23682
-0.24902
-0.25757
-0.27222
-0.28564
-0.29785
-0.30884
-0.32104
-0.32959
-0.3418
-0.354
-0.35645
-0.37476
-0.38208
-0.39429
-0.40527
-0.40894
-0.4187
-0.42358
-0.43457
-0.43701
-0.44434
-0.45044
-0.44922
-0.45044
-0.44067
-0.42358
-0.40161
-0.36499
-0.32227
-0.27222
-0.21362
-0.15259
-0.08423
-0.01709
0.05249
0.12573
0.19409
0.26489
0.33447
0.39917
0.46021
0.50903
0.56274
0.60303
0.63965
0.67139
0.69458
0.71533
0.72754
0.7373
0.74951
0.74463
0.74463
0.73608
0.72632
0.72266
0.70923
0.69824
0.67993
0.6665
0.65063
0.6311
0.61646
0.59692
0.57861
0.56396
0.54077
0.52368
0.50415
0.4834
0.46265
0.44067
0.42236
0.40283
0.3833
0.36743
0.3479
0.33447
0.31738
0.30273
0.28931
0.26978
0.26611
0.25269
0.24292
0.2356
0.22583
0.21973
0.20996
0.20264
0.19409
0.18799
0.18188
0.17212
0.16235
0.16113
0.14404
0.13794
0.12573
0.11353
0.1062
0.09155
0.08179
0.06592
0.05615
0.04272
0.02686
0.01587
-0.00244
-0.01343
-0.02808
-0.04639
-0.05981
-0.08179
-0.09521
-0.10864
-0.12817
-0.14038
-0.15747
-0.17334
-0.18555
-0.20386
-0.21729
-0.23193
-0.24658
-0.25879
-0.27588
-0.28564
-0.30151
-0.31616
-0.33081
-0.3479
-0.35645
-0.37109
-0.38452
-0.39429
-0.40649
-0.41382
-0.4248
-0.43579
-0.44312
-0.4541
-0.46021
-0.47241
-0.48218
-0.48584
-0.49683
-0.50293
-0.5127
-0.52002
-0.5249
-0.53101
-0.52979
-0.52856
-0.51636
-0.49561
-0.46875
-0.42603
-0.38208
-0.32349
-0.26001
-0.19531
-0.12329
-0.05005
0.02319
0.10132
0.17456
0.24902
0.32104
0.38696
0.45044
0.50415
0.55664
0.59448
0.6311
0.66162
0.67993
0.70557
0.71533
0.72388
0.72754
0.72754
0.72632
0.71899
0.70679
0.69946
0.68359
0.67261
0.6543
0.63721
0.62134
0.60181
0.58716
0.56396
0.54565
0.52612
0.50293
0.48462
0.46021
0.43945
0.4187
0.39673
0.3772
0.35645
0.33569
0.31982
0.29907
0.28198
0.26855
0.25513
0.24292
0.22827
0.21973
0.20752
0.19653
0.18799
0.17334
0.16968
0.15869
0.15015
0.14404
0.1355
0.12817
0.11475
0.10498
0.09644
0.08545
0.07813
0.06592
0.05493
0.05127
0.03174
0.02197
0.00732
-0.00732
-0.01709
-0.0354
-0.04639
-0.06348
-0.08179
-0.09155
-0.10864
-0.12207
-0.1416
-0.15625
-0.1709
-0.18921
-0.20142
-0.21973
-0.23438
-0.24902
-0.26733
-0.28198
-0.29785
-0.31372
-0.32837
-0.34546
-0.36011
-0.37354
-0.38696
-0.39917
-0.41382
-0.42358
-0.43823
-0.45044
-0.45898
-0.47729
-0.48096
-0.49316
-0.50415
-0.51392
-0.52734
-0.53345
-0.54565
-0.5542
-0.56519
-0.57251
-0.57983
-0.5896
-0.60059
-0.60669
-0.61523
-0.61646
-0.6189
-0.61523
-0.59692
-0.57617
-0.54199
-0.50415
-0.45288
-0.39429
-0.33447
-0.26611
-0.20142
-0.12817
-0.05371
0.01831
0.09521
0.16602
0.23438
0.30029
0.35645
0.41138
0.45532
0.49438
0.52979
0.55176
0.57739
0.58838
0.59814
0.60425
0.60181
0.60181
0.59204
0.57983
0.56885
0.5542
0.54077
0.52124
0.50293
0.48706
0.46509
0.44678
0.42236
0.40039
0.38208
0.35645
0.33569
0.31006
0.28931
0.26611
0.24292
0.22339
0.19775
0.18188
0.16357
0.14282
0.13062
0.11353
0.10376
0.09277
0.08057
0.06958
0.06226
0.05249
0.04395
0.03174
0.02563
0.01587
0.00854
0.00244
-0.00854
-0.01221
-0.02197
-0.0293
-0.0354
-0.0415
-0.05127
-0.06104
-0.06958
-0.0769
-0.08667
-0.09399
-0.10986
-0.12207
-0.13428
-0.15015
-0.16235
-0.17822
-0.19409
-0.2063
-0.22461
-0.23804
-0.25757
-0.27222
-0.28442
-0.30273
-0.31494
-0.33203
-0.34424
-0.35889
-0.37598
-0.3894
-0.40771
-0.42236
-0.43457
-0.45288
-0.46387
-0.47852
-0.49194
-0.50293
-0.51758
-0.52979
-0.53955
-0.55298
-0.56274
-0.57617
-0.58472
-0.59448
-0.60303
-0.60913
-0.62378
-0.62378
-0.63599
-0.64575
-0.65186
-0.66406
-0.66772
-0.67505
-0.68237
-0.68848
-0.69458
-0.69702
-0.70435
-0.70801
-0.7019
-0.69946
-0.68237
-0.65918
-0.62744
-0.57739
-0.5249
-0.46143
-0.39673
-0.31982
-0.24658
-0.17334
-0.09766
-0.02563
0.05005
0.12329
0.18921
0.25513
0.31006
0.36255
0.40894
0.44312
0.47607
0.50049
0.5188
0.53467
0.53955
0.5481
0.54688
0.54077
0.53589
0.5249
0.51392
0.49927
0.4834
0.46875
0.448
0.43213
0.41138
0.39185
0.37476
0.35156
0.33203
0.30884
0.2832
0.26733
0.24292
0.22583
0.20386
0.18433
0.16968
0.14893
0.13672
0.11597
0.10864
0.09766
0.08423
0.07568
0.0647
0.05615
0.05127
0.0415
0.0354
0.03174
0.02563
0.02319
0.01587
0.01587
0.00854
0.00488
0.00244
-0.00854
-0.00854
-0.01587
-0.02319
-0.0293
-0.03662
-0.04517
-0.05615
-0.06714
-0.0769
-0.08789
-0.09644
-0.10986
-0.12207
-0.12695
-0.14648
-0.15869
-0.17334
-0.18921
-0.19897
-0.21606
-0.22827
-0.24414
-0.26123
-0.26855
-0.28564
-0.29785
-0.31494
-0.32715
-0.33936
-0.35522
-0.36621
-0.38208
-0.39429
-0.40283
-0.41504
-0.42358
-0.43335
-0.44434
-0.45288
-0.46631
-0.47485
-0.48584
-0.49683
-0.50415
-0.51636
-0.52124
-0.53101
-0.53955
-0.54565
-0.5603
-0.55908
-0.56885
-0.57251
-0.57373
-0.57129
-0.55664
-0.53955
-0.51147
-0.47363
-0.42847
-0.37231
-0.31616
-0.25269
-0.17944
-0.11719
-0.04272
0.02686
0.09766
0.17334
0.24048
0.30762
0.36499
0.41626
0.46265
0.49927
0.53345
0.55786
0.57861
0.5957
0.60181
0.61035
0.61157
0.60913
0.60547
0.59692
0.58716
0.57617
0.56274
0.55054
0.52856
0.5188
0.49927
0.47974
0.46265
0.44067
0.4248
0.40405
0.3833
0.36377
0.34424
0.32715
0.3064
0.28687
0.27344
0.25024
0.2356
0.21606
0.2002
0.18921
0.17334
0.16357
0.14893
0.14282
0.12695
0.11475
0.10742
0.09521
0.09033
0.08423
0.07568
0.07324
0.06592
0.06104
0.05737
0.04883
0.04395
0.0354
0.02686
0.02197
0.00854
-0.00366
-0.01099
-0.02197
-0.03174
-0.04639
-0.05615
-0.07202
-0.08667
-0.09766
-0.11475
-0.12451
-0.13916
-0.15381
-0.16479
-0.17944
-0.19287
-0.20874
-0.22339
-0.23682
-0.25269
-0.26611
-0.28076
-0.29663
-0.30762
-0.32471
-0.33569
-0.35156
-0.36865
-0.37354
-0.38818
-0.39795
-0.41016
-0.42236
-0.43213
-0.44678
-0.45776
-0.47241
-0.4834
-0.49072
-0.50537
-0.51147
-0.51636
-0.53101
-0.53711
-0.5481
-0.55542
-0.5603
-0.56519
-0.5603
-0.55786
-0.53467
-0.51514
-0.48218
-0.43701
-0.3894
-0.32837
-0.26855
-0.20386
-0.13184
-0.0647
0.01343
0.08545
0.15747
0.22949
0.29541
0.36011
0.41382
0.46143
0.50781
0.54321
0.57495
0.59814
0.61279
0.6311
0.63721
0.64087
0.63843
0.63599
0.63232
0.62134
0.61157
0.60059
0.58716
0.57495
0.55542
0.53833
0.52368
0.50537
0.49072
0.46875
0.45044
0.43213
0.41138
0.39307
0.36743
0.35034
0.32837
0.30762
0.29053
0.27222
0.25269
0.2356
0.21729
0.20264
0.18799
0.17578
0.16235
0.14893
0.14404
0.12939
0.12085
0.11108
0.10132
0.09766
0.08789
0.08423
0.07568
0.0647
0.0647
0.05371
0.04517
0.03662
0.02808
0.02075
0.00854
0
-0.01221
-0.02319
-0.03174
-0.04761
-0.05859
-0.07202
-0.08667
-0.09766
-0.11475
-0.13184
-0.14282
-0.15869
-0.16968
-0.18799
-0.20264
-0.21606
-0.23193
-0.24414
-0.26367
-0.27344
-0.28931
-0.30396
-0.3125
-0.32593
-0.33813
-0.35156
-0.36499
-0.3772
-0.38818
-0.39795
-0.41138
-0.42358
-0.42603
-0.44556
-0.45532
-0.46631
-0.47852
-0.4834
-0.49561
-0.50293
-0.51392
-0.5249
-0.52856
-0.53955
-0.54443
-0.55054
-0.55176
-0.54688
-0.54077
-0.52246
-0.49683
-0.46021
-0.4126
-0.36377
-0.30396
-0.2417
-0.17578
-0.10254
-0.03296
0.04028
0.11353
0.18555
0.25879
0.32104
0.38574
0.44067
0.4895
0.53223
0.56152
0.5957
0.61401
0.6311
0.64453
0.64941
0.65308
0.65186
0.64575
0.63965
0.62866
0.61768
0.60303
0.58838
0.57495
0.55542
0.53955
0.52124
0.50171
0.48462
0.46265
0.44312
0.41748
0.39917
0.38086
0.35767
0.33691
0.31738
0.29419
0.27588
0.25513
0.23804
0.22339
0.2063
0.19287
0.177
0.16602
0.15259
0.13916
0.13062
0.11841
0.1123
0.10376
0.09399
0.08911
0.07568
