0.0061
0.01099
0.01831
0.0293
0.0293
0.03174
0.03906
0.04395
0.04883
0.05127
0.05371
0.05493
0.05615
0.05615
0.06104
0.05737
0.05615
0.05615
0.05493
0.05371
0.05249
0.04883
0.04883
0.04883
0.04761
0.04639
0.04272
0.04395
0.04028
0.03906
0.03662
0.03418
0.03296
0.03052
0.02563
0.0293
0.02808
0.02686
0.02686
0.02563
0.02441
0.02319
0.02197
0.02197
0.02075
0.02075
0.02075
0.02197
0.02197
0.02197
0.02075
0.02197
0.02075
0.01953
0.02075
0.02075
0.01587
0.02075
0.01953
0.02441
0.01953
0.01709
0.01831
0.01587
0.01587
0.01587
0.01465
0.01221
0.01221
0.01099
0.00488
0.00732
0.00488
0
0.00122
0
-0.00244
-0.00244
-0.00366
-0.00488
-0.0061
-0.00854
-0.00854
-0.01099
-0.01343
-0.01343
-0.01465
-0.01953
-0.01831
-0.01953
-0.02197
-0.02197
-0.02197
-0.01831
-0.02319
-0.02441
-0.02441
-0.02441
-0.02686
-0.02563
-0.02686
-0.02808
-0.02808
-0.0293
-0.03174
-0.03174
-0.03296
-0.0354
-0.03418
-0.0354
-0.03662
-0.0354
-0.0354
-0.03418
-0.03052
-0.02808
-0.02319
-0.01831
-0.01343
-0.0061
0
0.00122
0.01099
0.01465
0.01953
0.02563
0.0293
0.03418
0.03906
0.04028
0.04272
0.04395
0.04272
0.04395
0.04395
0.0415
0.04395
0.04395
0.0415
0.0415
0.04028
0.0415
0.03906
0.03784
0.03662
0.0354
0.03296
0.03296
0.03052
0.02319
0.02686
0.02563
0.02197
0.02197
0.02319
0.02197
0.02075
0.01831
0.01953
0.01587
0.01587
0.01465
0.01343
0.01221
0.01221
0.01099
0.00977
0.01099
0.00854
0.00366
0.00732
0.0061
0.00366
0.0061
0.0061
0.00854
0.00732
0.00732
0.00854
0.00732
0.0061
0.00732
0.00732
0.0061
0.0061
0.0061
0.00488
0.00488
0.00488
0.00244
0.00366
0.00244
0.00122
0.00122
0
0.00244
-0.00122
-0.00366
-0.00244
-0.00488
-0.00732
-0.00854
-0.00977
-0.01099
-0.01099
-0.01221
-0.01343
-0.01343
-0.01465
-0.01831
-0.01831
-0.01831
-0.02075
-0.02075
-0.02075
-0.01587
-0.02075
-0.02197
-0.02441
-0.02319
-0.02563
-0.02441
-0.02441
-0.02686
-0.02563
-0.02563
-0.02808
-0.02686
-0.02808
-0.03296
-0.03052
-0.03174
-0.03296
-0.03296
-0.03296
-0.03174
-0.03174
-0.03052
-0.02686
-0.02563
-0.02319
-0.01709
-0.01343
-0.01099
-0.00244
0.00366
0.0061
0.01587
0.02197
0.02563
0.03174
0.0354
0.04639
0.04517
0.04883
0.05127
0.05249
0.05493
0.05615
0.05615
0.05371
0.05493
0.05493
0.05127
0.05249
0.05127
0.04883
0.04883
0.04639
0.04517
0.04272
0.0415
0.0415
0.03906
0.0354
0.0354
0.03174
0.02808
0.02808
0.02441
0.02563
0.02075
0.01953
0.01709
0.01709
0.01587
0.01587
0.01587
0.01465
0.01465
0.01343
0.01343
0.01465
0.01343
0.01343
0.01465
0.01465
0.01343
0.01709
0.01709
0.01831
0.01709
0.01709
0.01709
0.01709
0.01709
0.01831
0.01831
0.01465
0.01709
0.01587
0.01587
0.01587
0.01343
0.01343
0.01099
0.00977
0.00854
0.00732
0.0061
0.00366
0.00244
0
0
-0.00122
-0.00732
-0.00488
-0.00732
-0.00854
-0.00977
-0.01221
-0.01465
-0.01343
-0.01465
-0.01465
-0.01465
-0.01587
-0.01709
-0.01709
-0.01953
-0.02075
-0.02075
-0.02197
-0.02075
-0.02075
-0.02441
-0.02197
-0.02319
-0.02686
-0.02441
-0.02686
-0.02808
-0.02686
-0.02808
-0.02686
-0.02808
-0.02808
-0.02686
-0.02563
-0.02686
-0.02319
-0.01953
-0.01709
-0.01099
-0.0061
-0.00488
0.00488
0.00977
0.02197
0.02197
0.02686
0.03296
0.04028
0.04395
0.05005
0.05493
0.05737
0.06104
0.06226
0.06226
0.06348
0.06348
0.06348
0.06348
0.06226
0.06104
0.06104
0.05981
0.05859
0.05737
0.05493
0.05493
0.05371
0.05127
0.05249
0.05249
0.04761
0.04883
0.04639
0.04517
0.04272
0.0415
0.04028
0.03784
0.0354
0.0354
0.03418
0.03296
0.03174
0.03052
0.02808
0.0293
0.0293
0.02441
0.02686
0.02686
0.02197
0.02563
0.02441
0.02319
0.02319
0.02197
0.02319
0.02197
0.02197
0.02197
0.02197
0.02075
0.02075
0.02075
0.01709
0.01953
0.01709
0.01709
0.01709
0.01709
0.02075
0.01587
0.01465
0.01465
0.01221
0.01221
0.01221
0.00977
0.00977
0.00977
0.00732
0.00488
0.00366
0.00244
-0.00366
-0.00122
-0.00244
-0.0061
-0.00488
-0.0061
-0.00244
-0.00977
-0.01221
-0.01343
-0.01465
-0.01709
-0.01709
-0.01953
-0.02075
-0.01953
-0.02197
-0.02319
-0.02441
-0.02563
-0.02808
-0.02808
-0.0293
-0.03174
-0.03174
-0.03174
-0.03296
-0.03174
-0.03174
-0.03174
-0.03052
-0.0293
-0.02686
-0.02441
-0.02075
-0.01587
-0.01099
-0.00488
0.00244
0.00977
0.01343
0.02197
0.02808
0.03174
0.04028
0.04517
0.05005
0.05127
0.05371
0.05615
0.05615
0.05737
0.05859
0.05859
0.05737
0.05737
0.05615
0.05493
0.05493
0.05127
0.04761
0.05127
0.05005
0.04517
0.04761
0.04883
0.05005
0.05005
0.05005
0.05127
0.05005
0.05005
0.05127
0.05127
0.05005
0.05005
0.04883
0.04639
0.04639
0.04517
0.04028
0.04395
0.04272
0.04395
0.0415
0.04028
0.03906
0.03906
0.03784
0.03784
0.03662
0.03662
0.03784
0.03662
0.03662
0.03784
0.03784
0.0354
0.03662
0.0354
0.03418
0.03418
0.03296
0.03662
0.03052
0.0293
0.03052
0.02808
0.02686
0.02563
0.02441
0.02441
0.02441
0.02197
0.02197
0.02075
0.01953
0.01465
0.01465
0.01343
0.01099
0.00977
0.0061
0.00977
0.00366
0.00122
0
-0.00244
-0.00488
-0.00488
-0.00854
-0.00977
-0.01099
-0.01465
-0.01709
-0.01831
-0.02075
-0.02441
-0.02441
-0.02686
-0.03296
-0.0293
-0.03052
-0.03418
-0.03052
-0.03174
-0.02686
-0.03052
-0.03296
-0.03174
-0.03296
-0.03296
-0.03296
-0.03296
-0.03418
-0.03296
-0.03296
-0.03418
-0.03174
-0.03174
-0.03296
-0.03174
-0.03174
-0.03418
-0.0293
-0.02686
-0.02563
-0.02197
-0.01831
-0.01343
-0.00732
0
0.00732
0.01465
0.02075
0.0293
0.0354
0.04028
0.04517
0.05005
0.05249
0.05737
0.06104
0.06104
0.06592
0.06592
